url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386356975,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386356975,farskipper,"Good idea, I'll take those out later today.",2018-05-03 16:34:55,2018-05-03 16:34:55
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386505952,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386505952,farskipper,"Ok, ci config is in #714 and cd in #715 ",2018-05-04 04:58:50,2018-05-04 04:58:50
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386516486,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386516486,vimmerru,"I approved the PR, but merge can be a bit postponed until 1.4 version is released.",2018-05-04 06:37:06,2018-05-04 06:37:06
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386669784,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386669784,farskipper,Great! Sounds good,2018-05-04 17:23:25,2018-05-04 17:23:25
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/388449896,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-388449896,vimmerru,@jovfer Can we start merging this?,2018-05-11 18:36:27,2018-05-11 18:36:27
https://api.github.com/repos/hyperledger/indy-sdk/issues/614,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/376815186,https://github.com/hyperledger/indy-sdk/pull/614#issuecomment-376815186,jovfer,Moved to #615 ,2018-03-28 09:05:09,2018-03-28 09:05:09
https://api.github.com/repos/hyperledger/indy-sdk/issues/596,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/378938227,https://github.com/hyperledger/indy-sdk/pull/596#issuecomment-378938227,mhailstone,Signed-off-by: Matthew Hailstone <matthew.hailstone@gmail.com>,2018-04-05 13:36:26,2018-04-05 13:36:26
https://api.github.com/repos/hyperledger/indy-sdk/issues/596,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/379054979,https://github.com/hyperledger/indy-sdk/pull/596#issuecomment-379054979,dhh1128,Closing this since another PR from @mhailstone contained the same changes.,2018-04-05 19:46:31,2018-04-05 19:46:31
https://api.github.com/repos/hyperledger/indy-sdk/issues/595,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/376236787,https://github.com/hyperledger/indy-sdk/pull/595#issuecomment-376236787,dhh1128,"@keichiri You need to sign off your commit. This tells Hyperledger that you are acknowledging that you can't contribute IP encumbered by a patent, that you own copyright to what you commit, etc. See https://github.com/probot/dco#how-it-works. You do this by modifying your commit command -- git commit -s -m ""commit message"" (the -s is what does the sign-off by adding ""Signed-off-by: <you>"" to the commit message). If you've already pushed, you can modify the head commit of your branch and then re-raise the PR. We can't accept the PR until it has this sign-off in it.",2018-03-26 16:57:53,2018-03-26 16:57:53
https://api.github.com/repos/hyperledger/indy-sdk/issues/594,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/376091026,https://github.com/hyperledger/indy-sdk/pull/594#issuecomment-376091026,faisal00813,@dhh1128 @vimmerru ^ please review.,2018-03-26 08:45:33,2018-03-26 08:49:19
https://api.github.com/repos/hyperledger/indy-sdk/issues/583,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/374752178,https://github.com/hyperledger/indy-sdk/pull/583#issuecomment-374752178,TechWritingWhiz,Closing this PR. I screwed up again. :(,2018-03-20 20:51:42,2018-03-20 20:51:42
https://api.github.com/repos/hyperledger/indy-sdk/issues/582,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/374736871,https://github.com/hyperledger/indy-sdk/pull/582#issuecomment-374736871,TechWritingWhiz,I forgot to add a bunch of stuff. I'm just going to close this out.,2018-03-20 20:01:14,2018-03-20 20:01:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/578,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/374125667,https://github.com/hyperledger/indy-sdk/pull/578#issuecomment-374125667,jovfer,@trthhrtz please fix DCO in the first commit of PR.,2018-03-19 07:44:54,2018-03-19 07:44:54
https://api.github.com/repos/hyperledger/indy-sdk/issues/578,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/374316563,https://github.com/hyperledger/indy-sdk/pull/578#issuecomment-374316563,trthhrtz,"@jovfer, done",2018-03-19 18:25:29,2018-03-19 18:25:29
https://api.github.com/repos/hyperledger/indy-sdk/issues/578,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/375393202,https://github.com/hyperledger/indy-sdk/pull/578#issuecomment-375393202,trthhrtz,"@jovfer , resolved conflicts. Could you please re-review?",2018-03-22 17:33:37,2018-03-22 17:33:37
https://api.github.com/repos/hyperledger/indy-sdk/issues/578,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/375854562,https://github.com/hyperledger/indy-sdk/pull/578#issuecomment-375854562,trthhrtz,"@vimmerru , could you please take a look?",2018-03-24 07:57:59,2018-03-24 07:57:59
https://api.github.com/repos/hyperledger/indy-sdk/issues/574,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/374125943,https://github.com/hyperledger/indy-sdk/pull/574#issuecomment-374125943,jovfer,@michaeldboyd please fix DCO in all (except merges) commits,2018-03-19 07:46:19,2018-03-19 07:46:19
https://api.github.com/repos/hyperledger/indy-sdk/issues/564,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/371189715,https://github.com/hyperledger/indy-sdk/pull/564#issuecomment-371189715,vimmerru,"> I don't think you can search tag values if you encrypt them.

In my vision the most of tags will be encrypted/hashed. It will allow to compare exact values in queries. For queries with ""like"" or ""gte"" predicates we can't use encryption. We can allow user to store some unencrypted tags with entities in the wallet for complex search purposes.

> ""wallet entity"" is too verbose; use ""item"" (we already have ""wallet"" as a prefix for every function)

API is object-oriented and prefix here means ""class name"". wallet_entity_get_id means WalleteEntity::get_id(), but i understand your point. 

> I'm not happy about using a string as an id for a wallet. For a few secrets, this is fine--but for a large wallet with tens of millions of keys, wouldn't it be more efficient to make the key an integer? (There is no reason to identify credentials with a string, BTW, since such identifiers have no independent meaning, unlike the naming convention we've chosen for secrets)

For the most of entities like Key, DID, ClaimDefinition we have natural id that libindy API accepts. We need the way to convert this id to wallet id. So i vote for string id.

> I'm dubious about the wisdom of doing mongo-db-style queries.

It is the point for discussion. I will vote for any query-style that is easy to parse and analyze. I see ""tags"" as an object in document-oriented database and mongo-style query is very natural way to query documents. I really don't like SQL because we will need to write our own parser and it is really non-obvious how to map tags to some tables.

> It's not clear to me how creating and opening wallet storage is intended to relate to creating and opening a wallet.

In my vision it is one-to-one mapping:

wallet_create calls storage_create 
wallet_open calls storage_open
and etc...
",2018-03-07 16:10:01,2018-03-07 16:10:01
https://api.github.com/repos/hyperledger/indy-sdk/issues/560,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/375965048,https://github.com/hyperledger/indy-sdk/pull/560#issuecomment-375965048,jovfer,Moved to #550 ,2018-03-25 12:00:26,2018-03-25 12:00:26
https://api.github.com/repos/hyperledger/indy-sdk/issues/556,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/369650839,https://github.com/hyperledger/indy-sdk/pull/556#issuecomment-369650839,skhoroshavin,"Concerning commit https://github.com/hyperledger/indy-sdk/pull/556/commits/7c9f5b870050032630a4e1e1f4cd79af56b9f5d6: after looking through the rest of notebook I'm not sure if this change is good - it just might be better to rename few _verkey variables to _keys. The main reason for this change is that I felt it misleading to have the very same data (although from different sources) in variables those naming is quite different semantically. Feedback is very welcome.

Also it might be better to refactor onboarding function into different parts to separate actors better, but this is out of scope of this PR, I'm going to open an issue to discuss this.",2018-03-01 16:36:23,2018-03-01 16:37:00
https://api.github.com/repos/hyperledger/indy-sdk/issues/551,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/372806708,https://github.com/hyperledger/indy-sdk/pull/551#issuecomment-372806708,StevenL2015,Any progress on this pull request?,2018-03-13 20:27:03,2018-03-13 20:27:03
https://api.github.com/repos/hyperledger/indy-sdk/issues/551,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/372814865,https://github.com/hyperledger/indy-sdk/pull/551#issuecomment-372814865,vimmerru,"> Any progress on this pull request?

Raised questions are still opened. So we can't merge it.",2018-03-13 20:54:17,2018-03-13 20:54:17
https://api.github.com/repos/hyperledger/indy-sdk/issues/542,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/376935527,https://github.com/hyperledger/indy-sdk/pull/542#issuecomment-376935527,jovfer,@Artemkaaas I've change base branch of this PR to feature/revocation. Let's discuss if you actually want to merge it into master directly.,2018-03-28 15:46:28,2018-03-28 15:46:28
https://api.github.com/repos/hyperledger/indy-sdk/issues/541,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/367041809,https://github.com/hyperledger/indy-sdk/pull/541#issuecomment-367041809,TechWritingWhiz,I fixed it. Let me know if I need to do another pull request.,2018-02-20 16:51:19,2018-02-20 16:51:19
https://api.github.com/repos/hyperledger/indy-sdk/issues/532,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/365525846,https://github.com/hyperledger/indy-sdk/pull/532#issuecomment-365525846,vimmerru,"Thanks for contribution. The code looks good, but our process enforces the Developer Certificate of Origin (https://developercertificate.org/) on Pull Requests. It requires all commit messages to contain the Signed-off-by line with an email address that matches the commit author.

Git has a -s command line option to append this automatically to your commit message:
$ git commit -s -m 'This is my commit message'

To pass our DCO validation i suggest to perform interactive re-base of your commits with added sign off line.

See https://github.com/probot/dco for more details. If you need some help just ask me.",2018-02-14 08:04:54,2018-02-14 08:04:54
https://api.github.com/repos/hyperledger/indy-sdk/issues/532,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/365762707,https://github.com/hyperledger/indy-sdk/pull/532#issuecomment-365762707,hidde-jan,@vimmerru @jovfer I fixed the DCO and rebased my commits. I guess that's everything?,2018-02-14 22:14:24,2018-02-14 22:14:24
https://api.github.com/repos/hyperledger/indy-sdk/issues/523,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/363714919,https://github.com/hyperledger/indy-sdk/pull/523#issuecomment-363714919,jovfer,Moved to #524 ,2018-02-07 09:51:14,2018-02-07 09:51:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/517,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/362598254,https://github.com/hyperledger/indy-sdk/pull/517#issuecomment-362598254,jovfer,@jjensen-evernym please fix DCO for the first commit in the PR,2018-02-02 14:18:08,2018-02-02 14:18:08
https://api.github.com/repos/hyperledger/indy-sdk/issues/517,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/362652761,https://github.com/hyperledger/indy-sdk/pull/517#issuecomment-362652761,jjensen-evernym,I had a local git issue so I re-did the fork and resubmitted as PR 520. DCO should be correct on that PR. Thank you.,2018-02-02 17:38:02,2018-02-02 17:38:02
https://api.github.com/repos/hyperledger/indy-sdk/issues/517,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/363063206,https://github.com/hyperledger/indy-sdk/pull/517#issuecomment-363063206,jovfer,Moved to #520 ,2018-02-05 11:53:05,2018-02-05 11:53:05
https://api.github.com/repos/hyperledger/indy-sdk/issues/513,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/362204659,https://github.com/hyperledger/indy-sdk/pull/513#issuecomment-362204659,jovfer,@sklump Is `stephen.klump@becker-carroll.com` email added to your GitHub account? Right now I don't understand the reason of DCO fail (waiting),2018-02-01 09:14:58,2018-02-01 10:36:58
